@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
10.8652,13.3299,0.8522,4.7893,2.6953,4.2433,5.1031,3
10.5981,12.3807,0.8845,4.8746,2.8438,4.1205,4.8705,3
10.7316,12.8553,0.8683,4.8319,2.7695,4.1819,4.9868,3
11.4325,13.1136,0.8881,4.8157,2.7822,4.2705,5.2256,3
10.0577,13.5352,0.8642,5.0283,2.4879,4.2215,5.1517,3
10.7451,13.3244,0.8761,4.922,2.635,4.246,5.1886,3
10.7376,13.5462,0.8653,5.4441,2.5562,4.4715,4.6972,3
11.3123,12.797,0.8585,5.0722,2.5345,3.9858,5.3204,3
11.0249,13.1716,0.8619,5.2581,2.5453,4.2286,5.0088,3
11.1631,13.3132,0.8653,5.3515,2.5318,4.0043,5.2127,3
11.6791,12.0589,0.7928,4.8161,2.8988,4.2696,4.7018,3
11.421,12.686,0.829,5.0838,2.7153,4.1369,4.9572,3
10.4539,12.5644,0.8163,5.3251,2.584,4.2433,5.0065,3
11.8528,12.2292,0.8891,5.4747,2.6362,4.1061,4.758,3
11.1533,12.3967,0.8527,5.3999,2.6101,4.1746,4.8822,3
10.7092,13.5628,0.8773,4.8356,2.7614,4.1021,5.0516,3
10.9263,12.9674,0.8426,5.2551,2.6235,4.438,5.2994,3
10.8177,13.2651,0.8599,5.0453,2.6924,4.27,5.1754,3
10.3688,13.0137,0.8849,5.3317,2.5284,4.1835,4.839,3
10.4051,12.797,0.8732,5.299,2.6701,4.2504,5.1166,3
10.3869,12.9053,0.879,5.3153,2.5992,4.2169,4.9778,3
11.4184,13.4131,0.7902,5.1928,2.7335,4.3574,5.1354,3
11.0421,12.1725,0.8506,5.3064,2.5811,3.9666,4.751,3
11.2302,12.7928,0.8204,5.2496,2.6573,4.162,4.9432,3
11.4325,12.631,0.8457,5.3515,2.6014,4.2216,4.8261,3
10.9842,13.4784,0.8789,5.2405,2.7929,4.1686,4.6807,3
11.2083,13.0547,0.8623,5.2959,2.6971,4.1951,4.7534,3
10.3546,13.2134,0.887,4.9811,2.744,4.1238,5.0258,3
11.2158,11.9264,0.7985,5.182,2.5853,4.1734,5.0181,3
10.7852,12.5699,0.8427,5.0815,2.6646,4.1486,5.0219,3
11.1772,13.4963,0.8903,5.292,2.6257,4.1292,4.8454,3
10.2507,12.6456,0.8709,5.0649,2.598,4.0002,4.7369,3
10.7139,13.0709,0.8806,5.1784,2.6118,4.0647,4.7911,3
10.3546,13.6627,0.7913,4.862,2.817,4.2433,4.9356,3
10.1156,13.3459,0.8075,5.0868,2.615,4.3658,4.99,3
10.235,13.5043,0.7994,4.9744,2.716,4.3045,4.9628,3
11.2056,13.3632,0.887,4.8885,2.7892,4.0695,5.29,3
11.93,13.3459,0.8087,5.0576,2.5472,4.1878,4.744,3
11.5678,13.3545,0.8478,4.973,2.6682,4.1286,5.0169,3
11.5886,12.2816,0.8653,5.1861,2.6848,4.3574,5.1354,3
11.1193,13.3838,0.8358,5.0429,2.6743,4.0002,4.8213,3
11.3539,12.8326,0.8505,5.1144,2.6795,4.1788,4.9783,3
10.6383,12.3315,0.8642,5.1266,2.5631,4.4063,5.1225,3
10.6367,13.4595,0.7985,5.0941,2.8734,4.2888,4.8916,3
10.6375,12.8955,0.8313,5.1103,2.7182,4.3475,5.007,3
11.078,13.5462,0.8457,4.8488,2.7961,3.9988,5.2964,3
10.5788,12.1157,0.8483,5.2112,2.6235,4.3081,4.8354,3
10.8283,12.8309,0.847,5.0299,2.7098,4.1534,5.0659,3
11.1631,12.5478,0.8587,5.1795,2.7231,4.1401,4.7939,3
11.544,13.3648,0.803,5.1234,2.7548,4.1109,5.0533,3
11.3535,12.9563,0.8308,5.1514,2.7389,4.1255,4.9236,3
11.1914,13.6627,0.887,5.3515,2.6466,4.2053,5.2127,3
11.5247,12.6267,0.8857,5.4381,2.8395,4.3802,5.2994,3
11.358,13.1447,0.8863,5.3948,2.743,4.2927,5.256,3
11.5176,13.4796,0.8174,5.0274,2.8066,4.1672,5.1418,3
11.7177,12.8727,0.8811,4.7502,2.8438,4.1205,5.1306,3
11.6176,13.1761,0.8492,4.8888,2.8251,4.1438,5.1362,3
11.546,13.4963,0.8598,5.411,2.591,4.1998,4.8261,3
11.5054,13.5163,0.8709,4.8088,2.4921,4.0435,4.6596,3
11.5257,13.5063,0.8653,5.1099,2.5415,4.1216,4.7428,3
10.5674,13.696,0.8446,5.0142,2.8239,4.0803,4.7295,3
10.3086,13.2513,0.8234,5.1088,2.4964,4.0099,4.744,3
10.4379,13.4736,0.834,5.0615,2.6601,4.0451,4.7367,3
10.8085,12.5478,0.7869,4.8753,2.7301,4.0695,4.6715,3
11.2544,13.6487,0.7906,4.9332,2.6065,4.3033,4.8986,3
11.0314,13.0982,0.7887,4.9042,2.6683,4.1864,4.785,3
11.5886,12.3315,0.849,5.3383,2.6396,4.3248,4.8068,3
11.6791,13.3459,0.8155,5.1527,2.5218,4.0195,5.0111,3
11.6338,12.8387,0.8322,5.2455,2.5807,4.1721,4.9089,3
11.1205,12.4979,0.8043,4.8488,2.6918,4.151,5.1482,3
11.2158,13.6866,0.7962,4.9917,2.6955,4.0099,5.1166,3
11.1681,13.0922,0.8002,4.9202,2.6936,4.0804,5.1324,3
11.1347,13.1968,0.8054,5.0472,2.5492,3.9825,4.9485,3
10.5981,12.3996,0.8472,5.2039,2.5599,4.2263,5.2291,3
10.8664,12.7982,0.8263,5.1255,2.5545,4.1044,5.0888,3
10.7801,12.3481,0.7891,5.2655,2.737,3.9336,5.0323,3
10.2314,12.1346,0.8562,5.3576,2.6785,4.3177,4.7229,3
10.5057,12.2413,0.8226,5.3115,2.7077,4.1256,4.8776,3
11.3191,12.9472,0.8577,4.915,2.5145,4.4606,5.058,3
10.8684,13.6298,0.7894,4.9332,2.6701,4.1253,4.8354,3
11.0937,13.2885,0.8235,4.9241,2.5923,4.2929,4.9467,3
11.2623,12.5145,0.7869,5.0869,2.5979,4.3846,5.2449,3
11.3123,13.8002,0.8313,4.9551,2.9031,4.0532,4.8705,3
11.2873,13.1573,0.8091,5.021,2.7504,4.2189,5.0577,3
10.3972,12.5312,0.8261,4.8157,2.5701,4.39,5.2964,3
10.2314,12.9485,0.8506,5.1527,2.8861,4.3802,4.9971,3
10.3143,12.7398,0.8383,4.9841,2.7281,4.385,5.1467,3
11.3049,13.3798,0.886,5.2126,2.6223,4.3411,4.6715,3
10.1542,13.2702,0.8404,4.9332,2.6192,4.0676,4.976,3
10.7295,13.325,0.8632,5.0729,2.6207,4.2043,4.8237,3
11.5318,12.3814,0.8566,4.8819,2.7161,3.9934,4.9356,3
10.077,12.2292,0.803,5.3283,2.8607,4.0868,4.99,3
10.8044,12.3052,0.8298,5.1051,2.7884,4.0401,4.9628,3
11.1347,12.4313,0.7956,5.2457,2.6988,4.151,4.665,3
11.293,12.6078,0.8132,5.3576,2.8438,4.0724,4.9619,3
11.2138,12.5195,0.8044,5.3016,2.7713,4.1117,4.8134,3
10.3972,12.4313,0.8479,5.2589,2.5631,4.1835,5.0452,3
11.2158,13.0431,0.8913,4.7868,2.7294,4.385,4.6315,3
10.8065,12.7372,0.8696,5.0228,2.6462,4.2842,4.8383,3
10.5957,13.6294,0.8696,5.0472,2.8587,4.2542,4.7552,3
10.6754,13.0809,0.8585,4.8819,2.5557,4.0387,4.8072,3
10.6355,13.3551,0.864,4.9645,2.7072,4.1464,4.7812,3
10.2837,12.3648,0.8729,5.292,2.7092,4.2324,4.8712,3
10.5788,12.4374,0.8098,5.0283,2.4879,4.1301,4.8424,3
10.4312,12.4011,0.8413,5.1601,2.5985,4.1812,4.8568,3
10.7376,12.1484,0.8827,5.1597,2.744,4.3846,4.7874,3
11.3895,13.1566,0.8121,5.2551,2.7294,4.3514,4.983,3
11.0635,12.6525,0.8474,5.2074,2.7367,4.368,4.8851,3
10.2979,13.2966,0.8022,5.3912,2.657,4.1129,5.1096,3
11.8721,13.6677,0.8234,5.2332,2.8311,4.3273,5.1025,3
11.085,13.4821,0.8128,5.3122,2.744,4.2201,5.106,3
10.6667,13.4464,0.7978,5.0671,2.657,3.9336,5.0065,3
11.8142,13.5352,0.8483,5.3649,2.6743,4.0483,4.99,3
11.2404,13.4908,0.823,5.2159,2.6656,3.9909,4.9982,3
11.1347,12.3315,0.7913,5.3912,2.8066,4.466,4.9807,3
10.7333,13.4027,0.8585,5.3942,2.8268,3.9906,4.9619,3
10.934,12.8671,0.8249,5.3926,2.8167,4.2283,4.9712,3
11.6169,13.23,0.8,5.1465,2.6083,4.2433,4.6715,3
10.5209,13.1188,0.8891,4.9332,2.5345,4.3321,4.758,3
11.0689,13.1744,0.8445,5.0398,2.5713,4.2876,4.7147,3
11.2482,12.9305,0.8315,4.7827,2.6362,4.0966,4.8776,3
11.3702,12.2103,0.7883,5.3429,2.5557,4.2023,4.744,3
11.3092,12.5704,0.8099,5.0628,2.5959,4.1494,4.8108,3
10.6241,12.8806,0.8479,4.8885,2.8135,3.9499,4.8261,3
11.93,13.8002,0.8223,5.3429,2.5938,4.0483,4.8564,3
11.277,13.3404,0.8351,5.1157,2.7036,3.9991,4.8412,3
11.2765,12.2649,0.7967,4.829,2.6605,4.0314,4.8197,3
10.8684,11.9264,0.8053,5.3137,2.8014,4.2744,5.1517,3
11.0724,12.0956,0.8009,5.0713,2.7309,4.1529,4.9856,3
10.8227,12.7808,0.8805,4.9083,2.5979,4.265,4.7359,3
10.27,13.4784,0.7849,5.4161,2.5006,4.2167,4.8916,3
10.5463,13.1296,0.8327,5.1622,2.5492,4.2408,4.8137,3
11.4325,13.3299,0.8903,4.9877,2.7614,4.2759,4.7295,3
10.3279,12.7024,0.8959,5.1746,2.6446,4.1494,5.0041,3
10.8801,13.0161,0.8931,5.0811,2.703,4.2126,4.8667,3
10.5248,12.9804,0.8751,5.2391,2.5527,4.39,4.9936,3
11.4667,13.8191,0.8041,5.2405,2.8988,4.1397,5.0252,3
10.9957,13.3997,0.8396,5.2398,2.7257,4.2648,5.0093,3
11.3049,12.9804,0.8,4.8687,2.5562,4.0369,4.839,3
11.8142,13.1945,0.7962,5.0576,2.8565,4.2744,4.6526,3
11.5595,13.0874,0.7981,4.9631,2.7063,4.1556,4.7458,3
10.7801,13.3299,0.8707,4.9282,2.6675,4.3139,4.8132,3
10.5595,12.1157,0.8902,5.0722,2.6701,4.0291,4.7791,3
10.6697,12.7228,0.8804,5.0001,2.6688,4.1715,4.7961,3
10.3263,13.5795,0.8794,4.8356,2.5562,4.1672,5.2062,3
10.9842,13.8002,0.88,5.1673,2.6658,4.2937,4.9408,3
10.6552,13.6898,0.8797,5.0014,2.6109,4.2304,5.0735,3
11.1631,12.7641,0.8947,4.8356,2.7335,4.2379,4.8583,3
10.2507,12.021,0.8823,4.8234,2.8395,4.1013,5.1025,3
10.7069,12.3925,0.8885,4.8295,2.7865,4.1696,4.9803,3
10.8652,12.8806,0.8348,5.1663,2.6014,4.3411,5.2127,3
10.1735,12.9863,0.8177,5.3649,2.7336,4.3418,5.0533,3
10.5193,12.9334,0.8262,5.2655,2.6675,4.3414,5.133,3
10.7234,13.28,0.7945,4.8356,2.6536,3.9499,4.8068,3
11.5247,12.1725,0.8132,5.2551,2.7929,4.0195,5.0322,3
11.124,12.7262,0.8038,5.0453,2.7232,3.9847,4.9194,3
10.8227,13.696,0.8022,5.2324,2.7718,4.0695,4.7488,3
10.7526,11.9453,0.7951,5.321,2.8946,4.1494,5.1869,3
10.7876,12.8206,0.7986,5.2767,2.8331,4.1094,4.9678,3
11.6453,12.2483,0.8685,5.3978,2.7231,4.1184,5.2062,3
10.8105,12.8917,0.8075,5.4088,2.7845,4.385,4.6947,3
11.2279,12.57,0.838,5.4033,2.7538,4.2516,4.9504,3
11.3333,12.631,0.8664,4.9745,2.737,3.9336,4.6844,3
11.8721,12.0968,0.8381,5.021,2.5896,4.4043,5.0674,3
11.6026,12.3639,0.8522,4.9977,2.6633,4.1689,4.8759,3
11.1489,13.5296,0.8272,4.9877,2.5353,4.2379,5.1676,3
11.3316,12.6078,0.8766,5.46,2.615,4.2792,4.8283,3
11.2402,13.0687,0.8519,5.2238,2.5751,4.2585,4.9979,3
11.6737,12.9638,0.8642,4.948,2.737,4.1727,5.0967,3
11.1579,13.4595,0.8879,5.4088,2.7378,4.1349,5.1095,3
11.4158,13.2116,0.876,5.1784,2.7374,4.1538,5.103,3
10.4255,12.5811,0.8544,5.1266,2.577,4.2759,5.2771,3
11.6598,12.7403,0.8177,4.86,2.7082,4.4043,5.1728,3
11.0426,12.6606,0.836,4.9932,2.6426,4.34,5.2249,3
10.383,12.6476,0.8305,5.292,2.5597,4.1727,4.7874,3
10.7333,13.6109,0.8415,4.9917,2.5218,4.4235,4.9127,3
10.5581,13.1292,0.836,5.1418,2.5407,4.2981,4.85,3
10.8085,12.3148,0.7934,5.1398,2.5318,4.0749,4.6844,3
10.5981,12.3807,0.8562,4.9039,2.8607,4.4043,5.1798,3
10.7033,12.3477,0.8248,5.0218,2.6962,4.2396,4.9321,3
10.383,12.0486,0.85,5.0671,2.8622,4.1672,4.7359,3
11.737,12.1157,0.8743,5.182,2.7421,4.159,4.6455,3
11.0599,12.0821,0.8621,5.1245,2.8021,4.1631,4.6907,3
11.1914,13.3632,0.8838,5.1994,2.6014,4.2216,5.3029,3
11.5054,13.4973,0.88,5.1527,2.8056,4.0195,5.2572,3
11.3484,13.4302,0.8819,5.176,2.7035,4.1205,5.28,3
11.4467,13.3632,0.8555,5.3846,2.8413,4.4715,5.0258,3
10.6174,12.5321,0.829,5.1161,2.8099,4.4043,4.9408,3
11.032,12.9476,0.8422,5.2503,2.8255,4.4379,4.9833,3
10.9787,12.4147,0.8109,5.3118,2.6431,3.9336,5.2578,3
10.9842,13.1756,0.8347,5.4527,2.6277,4.3225,4.6526,3
10.9814,12.7951,0.8228,5.3822,2.6353,4.128,4.9551,3
10.3263,12.215,0.8947,4.8951,2.6431,4.0369,5.1354,3
11.6598,13.573,0.8132,4.8161,2.5048,4.2167,4.9197,3
10.993,12.894,0.8539,4.8556,2.5739,4.1268,5.0275,3
10.6667,12.9139,0.8109,5.1597,2.5179,4.0151,4.9099,3
10.4437,12.4564,0.829,5.2185,2.7378,4.26,5.2994,3
10.5551,12.6851,0.8199,5.1891,2.6278,4.1375,5.1046,3
10.4397,13.3798,0.8326,5.1002,2.6431,4.3248,4.781,3
10.1735,13.0242,0.8902,4.7575,2.8099,4.0147,5.1869,3
10.3066,13.202,0.8614,4.9288,2.7264,4.1697,4.9839,3
11.4751,13.0304,0.8958,4.8687,2.6536,4.0966,4.8325,3
11.0807,13.1566,0.8551,4.8161,2.5938,4.3225,5.215,3
11.2778,13.0934,0.8754,4.8423,2.6237,4.2095,5.0237,3
10.6241,13.6627,0.8054,4.8951,2.6918,4.2976,5.232,3
10.1928,13.5352,0.8472,4.8819,2.8946,4.4283,5.0392,3
10.4084,13.5989,0.8263,4.8885,2.7932,4.3629,5.1356,3
10.5674,13.5296,0.8609,5.0869,2.7405,4.0858,5.1547,3
10.8877,12.1157,0.8653,5.3429,2.6912,4.2215,5.3204,3
10.7275,12.8226,0.8631,5.2149,2.7158,4.1536,5.2375,3
11.2907,13.3798,0.874,5.4044,2.8622,4.2379,4.7617,3
11.8914,12.6078,0.8234,5.1015,2.8777,4.4283,4.7229,3
11.591,12.9938,0.8487,5.2529,2.8699,4.3331,4.7423,3
11.4467,12.3148,0.812,4.9613,2.5284,4.3683,4.955,3
11.6405,12.9863,0.8019,5.4747,2.7717,4.2215,5.2783,3
11.5436,12.6505,0.8069,5.218,2.65,4.2949,5.1166,3
10.851,12.5478,0.8707,5.1729,2.6501,4.4172,4.6844,3
10.5981,12.7781,0.8642,5.4308,2.6785,4.0051,4.9478,3
10.7245,12.6629,0.8674,5.3018,2.6643,4.2111,4.8161,3
11.234,12.7808,0.8152,4.8687,2.7231,4.3139,4.6908,3
10.2507,13.1945,0.7883,5.3795,2.8946,4.3418,4.9408,3
10.7423,12.9876,0.8017,5.1241,2.8088,4.3278,4.8158,3
11.6027,12.9305,0.7934,5.0208,2.7753,4.2324,5.2513,3
10.0963,12.3996,0.8426,5.182,2.5514,4.2119,5.2572,3
10.8494,12.665,0.818,5.1014,2.6633,4.2221,5.2542,3
10.5532,12.0985,0.8141,5.0539,2.664,4.3139,4.8454,3
11.3509,12.4374,0.8562,5.4308,2.6828,4.0435,4.9267,3
10.952,12.2679,0.8351,5.2423,2.6734,4.1787,4.886,3
10.8652,12.6809,0.8479,4.8488,2.5179,4.1129,5.0838,3
11.1386,13.7623,0.8506,5.46,2.7124,4.1878,5.0041,3
11.0018,13.2216,0.8492,5.1544,2.6151,4.1503,5.0439,3
11.1063,13.047,0.8424,4.8819,2.7127,4.4715,4.8519,3
10.656,13.573,0.8834,5.1746,2.526,4.2167,4.983,3
10.8811,13.31,0.8629,5.0282,2.6193,4.3441,4.9174,3
11.9431,13.0007,0.8435,5.0681,2.8571,8.0408,4.724,3
11.9605,13.2334,0.858,5.1025,2.6847,7.5906,4.9418,3
11.9517,13.117,0.8507,5.0853,2.7709,7.8157,4.8329,3
11.7533,12.3007,0.867,5.0549,2.692,7.1508,5.0526,3
12.1535,13.347,0.815,5.0659,2.9728,7.4366,5.2863,3
11.9533,12.8238,0.841,5.0603,2.8323,7.2937,5.1694,3
10.7605,13.384,0.8916,4.949,2.7654,7.6594,5.1171,3
11.5551,13.082,0.8229,5.1464,2.8669,7.6194,4.8153,3
11.1578,13.233,0.8572,5.0477,2.8161,7.6394,4.9662,3
12.0161,13.5674,0.9005,5.035,2.7324,7.8159,4.9624,3
10.783,11.9464,0.8399,4.9781,3.0448,7.7204,4.6887,3
11.3995,12.7569,0.8702,5.0065,2.8886,7.7681,4.8255,3
11.8409,12.9507,0.8938,5.2269,2.736,7.8941,4.7175,3
11.7095,12.2492,0.9181,4.7658,2.6296,7.6002,4.991,3
11.7752,12.5999,0.9059,4.9963,2.6828,7.7471,4.8542,3
10.8627,12.3841,0.8435,4.8299,2.8497,7.63,4.8529,3
10.8602,13.082,0.9147,5.1464,2.8076,7.3501,5.0332,3
10.8614,12.733,0.8791,4.9881,2.8286,7.49,4.943,3
11.8993,13.034,0.8391,5.1342,2.6554,7.6496,4.8722,3
10.7444,13.4605,0.8252,5.3586,2.744,7.6338,4.9629,3
11.3218,13.2472,0.8321,5.2463,2.6997,7.6417,4.9175,3
11.2861,13.684,0.8938,5.3658,2.9377,7.2192,5.0655,3
11.9026,13.6877,0.9113,4.8537,2.6254,7.7012,4.8715,3
11.5943,13.6858,0.9025,5.1097,2.7815,7.4602,4.9685,3
10.9649,12.2341,0.819,5.4253,2.725,7.8941,4.7691,3
11.2849,13.5363,0.8818,5.1171,2.9855,7.6723,4.6395,3
11.1249,12.8852,0.8504,5.2712,2.8552,7.7832,4.7043,3
10.6875,13.6674,0.8078,4.8233,2.9487,7.4149,5.1622,3
11.2077,13.5552,0.8161,5.0951,2.6296,7.4607,4.6817,3
10.9476,13.6113,0.8119,4.9592,2.7891,7.4378,4.9219,3
10.8773,12.1507,0.9072,5.4452,2.9927,7.5909,5.1171,3
11.5744,12.306,0.8524,4.8683,2.8203,7.3597,4.6325,3
11.2258,12.2283,0.8798,5.1567,2.9065,7.4753,4.8748,3
10.5853,12.1007,0.8525,4.7902,2.7214,7.4833,5.0591,3
11.5358,12.7224,0.8207,4.839,2.6932,7.4607,4.7871,3
11.0605,12.4115,0.8366,4.8146,2.7073,7.472,4.9231,3
11.9139,13.2007,0.8882,5.2666,2.692,7.4149,4.9946,3
11.0533,13.3281,0.8909,4.8976,2.9516,7.7204,5.216,3
11.4835,13.2643,0.8895,5.0821,2.8218,7.5676,5.1053,3
10.6875,12.7007,0.8078,4.9424,2.769,7.1605,4.7046,3
11.9798,12.1546,0.8241,4.9561,2.8372,7.7733,5.2441,3
11.3336,12.4276,0.8159,4.9492,2.8031,7.4669,4.9743,3
11.5343,12.2674,0.8514,5.0681,2.9524,7.4246,4.9366,3
11.7288,12.8549,0.8105,5.0586,2.7864,7.706,4.6747,3
11.6315,12.5611,0.8309,5.0633,2.8693,7.5653,4.8056,3
10.8481,13.0174,0.8279,4.9755,2.6554,7.1703,5.2395,3
12.057,13.4605,0.8886,4.9488,2.7186,7.6868,4.8996,3
11.4525,13.2389,0.8582,4.9621,2.687,7.4285,5.0695,3
11.2715,12.3341,0.8648,4.949,2.7544,7.5322,4.8915,3
12.0184,13.7255,0.8909,5.4683,3.0025,7.4944,5.0121,3
11.6449,13.0298,0.8778,5.2086,2.8784,7.5132,4.9518,3
11.1693,12.6007,0.8994,5.3261,2.9927,7.5518,5.1364,3
10.6672,12.7603,0.8682,4.861,2.9559,7.3982,4.6817,3
10.9182,12.6805,0.8838,5.0935,2.9743,7.475,4.909,3
10.8189,13.384,0.8111,4.9887,3.0184,7.4051,4.8206,3
11.4007,13.7823,0.8241,5.2561,2.6847,7.3693,4.7309,3
11.1098,13.5831,0.8176,5.1224,2.8515,7.3872,4.7757,3
11.6511,12.1007,0.819,4.8432,2.9671,7.9528,5.0913,3
10.4935,13.6877,0.8479,4.8756,2.9855,7.6771,5.1387,3
11.0722,12.8942,0.8334,4.8594,2.9763,7.8149,5.115,3
10.7167,13.4674,0.9005,4.9556,2.736,7.7279,4.956,3
10.5514,12.571,0.8445,4.9707,2.8372,7.5761,4.6395,3
10.634,13.0192,0.8725,4.9631,2.7866,7.652,4.7977,3
11.6949,12.6341,0.8648,4.9887,2.8497,7.8648,5.1364,3
11.1884,13.7634,0.8479,5.183,2.8288,7.6098,5.2863,3
11.4416,13.1987,0.8563,5.0858,2.8392,7.7373,5.2113,3
11.1109,13.434,0.81,4.8895,2.9414,7.2486,4.9366,3
12.0377,12.4953,0.8716,5.0951,2.9305,7.4511,4.9699,3
11.5743,12.9646,0.8408,4.9923,2.9359,7.3498,4.9532,3
10.5853,13.1174,0.8178,5.2798,2.8424,7.943,4.6918,3
11.4972,13.7823,0.8354,5.3366,2.8076,7.3404,4.759,3
11.0412,13.4498,0.8266,5.3081,2.825,7.6417,4.7254,3
11.6657,12.4841,0.8257,4.9556,2.8497,7.9626,4.8915,3
11.1305,13.2902,0.8886,5.0073,2.8669,7.4799,4.7801,3
11.3981,12.8871,0.8571,4.9814,2.8583,7.7212,4.8358,3
11.3445,12.3674,0.8715,4.7902,2.703,7.2779,5.2266,3
10.4742,13.4038,0.832,5.0878,2.7059,7.4992,4.8715,3
10.9093,12.8856,0.8517,4.939,2.7044,7.3885,5.049,3
10.9211,12.2507,0.8447,5.1739,2.7617,7.855,5.1557,3
10.6479,12.6656,0.8388,4.8976,2.7525,7.3308,5.0191,3
10.7845,12.4581,0.8417,5.0357,2.7571,7.5929,5.0874,3
11.5197,12.3174,0.8547,5.0482,2.9671,7.7181,5.1364,3
12.1921,12.4764,0.9079,5.461,2.6932,7.7156,4.9348,3
11.8559,12.3968,0.8813,5.2546,2.8301,7.7168,5.0356,3
10.6437,13.3174,0.867,5.4187,2.659,7.2094,4.8142,3
11.0919,12.4385,0.8071,4.9781,2.8288,7.6723,5.3355,3
10.8678,12.8779,0.837,5.1984,2.7439,7.4408,5.0748,3
10.9211,13.2674,0.8748,5.4055,2.725,7.7963,5.2266,3
10.8023,12.0032,0.9011,4.9854,2.8457,7.4222,5.209,3
10.8616,12.6353,0.8879,5.1954,2.7853,7.6092,5.2178,3
11.7825,12.5674,0.9128,4.9821,2.8314,7.5127,5.2331,3
11.7095,12.9685,0.9011,4.9634,2.8415,7.6627,4.9981,3
11.746,12.7679,0.9069,4.9727,2.8364,7.5877,5.1156,3
10.6729,13.3007,0.8748,5.0218,2.8057,7.8452,4.7497,3
11.9605,13.8012,0.8286,5.2342,2.8415,7.4895,4.8785,3
11.3167,13.5509,0.8517,5.128,2.8236,7.6673,4.8141,3
11.8701,12.3674,0.8905,5.2599,2.9634,7.5811,4.9753,3
12.1728,13.0252,0.8762,5.1756,2.8457,7.5713,4.8293,3
12.0214,12.6963,0.8833,5.2177,2.9045,7.5762,4.9023,3
10.7897,12.2674,0.8882,5.3393,2.9671,7.9137,4.9173,3
11.0726,13.0631,0.8841,5.2488,2.85,7.3212,4.9629,3
10.9311,12.6652,0.8861,5.294,2.9085,7.6174,4.9401,3
12.0015,13.334,0.8871,4.8696,2.8864,7.7572,4.6789,3
10.976,12.817,0.8773,4.9634,3.0194,7.7445,4.8012,3
11.4887,13.0755,0.8822,4.9165,2.9529,7.7508,4.74,3
11.4321,12.9007,0.8201,5.1872,2.6774,7.8941,5.0591,3
10.5707,12.1925,0.8626,4.8902,2.7059,7.427,4.7309,3
11.0014,12.5466,0.8413,5.0387,2.6916,7.6605,4.8949,3
11.4029,13.334,0.8648,5.0218,2.9817,7.6203,5.0268,3
11.3235,12.9874,0.9045,4.9268,3.0364,7.3885,4.8645,3
11.3631,13.1606,0.8846,4.9742,3.009,7.5044,4.9456,3
11.7971,13.0007,0.8134,5.3261,2.8351,7.63,4.9108,3
11.0726,13.0063,0.8105,5.2927,2.6551,7.3308,4.9137,3
11.4348,13.0034,0.8119,5.3094,2.7451,7.4804,4.9122,3
11.0525,12.7174,0.9072,5.3592,2.8131,8.0311,4.8915,3
11.9798,13.1009,0.9011,5.3074,2.7525,7.7781,4.7098,3
11.5161,12.9091,0.9041,5.3333,2.7828,7.9046,4.8006,3
10.8481,12.0674,0.8636,5.3658,3.0001,7.1899,5.0977,3
10.6286,13.5552,0.8705,5.2781,2.994,7.629,4.6606,3
10.7383,12.8112,0.867,5.3219,2.997,7.4094,4.8791,3
11.5051,12.7007,0.8167,5.0813,2.67,7.5811,4.8013,3
11.7868,12.1735,0.8071,5.4683,2.6593,7.5906,5.3074,3
11.6459,12.4371,0.8119,5.2748,2.6646,7.5858,5.0543,3
10.5562,12.8674,0.8704,4.9358,2.6884,7.9724,5.1171,3
11.3814,12.06,0.8241,5.4391,2.6381,7.7637,4.7942,3
10.9688,12.4637,0.8472,5.1874,2.6632,7.868,4.9556,3
11.2715,13.084,0.9184,5.3327,2.9194,7.0725,4.7497,3
11.2656,13.0631,0.8422,4.8024,2.8754,7.7349,5.3285,3
11.2685,13.0735,0.8803,5.0675,2.8974,7.4037,5.039,3
10.8335,13.5507,0.8636,5.2864,2.802,7.1019,5.0784,3
11.0533,13.082,0.8128,4.9415,2.7779,7.7349,5.1176,3
10.9434,13.3163,0.8382,5.1139,2.7899,7.4184,5.098,3
10.9941,13.4174,0.8178,5.2533,2.9781,7.4735,5.0655,3
10.3777,13.4416,0.8739,4.9707,2.8627,7.302,4.752,3
10.6859,13.4295,0.8458,5.112,2.9204,7.3877,4.9087,3
10.8189,12.9174,0.848,5.4055,2.6884,7.9626,4.9237,3
11.1884,13.5173,0.8807,5.2561,2.8711,7.7541,5.223,3
11.0036,13.2173,0.8643,5.3308,2.7797,7.8583,5.0733,3
10.6875,12.4007,0.8815,5.2269,2.9744,7.229,5.2717,3
11.9026,12.8927,0.9067,5.1171,2.6339,7.3501,5.1598,3
11.295,12.6466,0.894,5.172,2.8041,7.2895,5.2157,3
10.5999,13.384,0.8838,5.3129,2.9011,7.2877,5.0591,3
11.4779,13.8012,0.8728,5.0,2.6635,7.6531,5.216,3
11.0389,13.5926,0.8783,5.1564,2.7823,7.4704,5.1375,3
10.5707,12.7674,0.9039,4.8035,2.9304,7.3855,4.8077,3
11.3042,12.0789,0.8173,4.8829,2.9771,7.6771,4.991,3
